Loaded 844 biological neurons from model/best_params.pickle (bin_size=20, activation_bin_size=20, evr>0.7).
Launching 15 task(s) with 3 worker(s): ['cuda:5', 'cuda:6', 'cuda:7']
Started random run 2 | seed=1235 | device=cuda:6 | trainable_params=22538 | total_params=23184
Epoch 061/300 | train_loss=86.6821 | train_acc=0.7688 | test_loss=14.5774 | test_acc=0.4429
Epoch 185/300 | train_loss=58.2177 | train_acc=0.8431 | test_loss=10.2015 | test_acc=0.5273
Epoch 071/300 | train_loss=83.2876 | train_acc=0.7758 | test_loss=14.1766 | test_acc=0.5075
Epoch 186/300 | train_loss=58.2208 | train_acc=0.8434 | test_loss=10.1898 | test_acc=0.5305
Epoch 062/300 | train_loss=86.0723 | train_acc=0.7706 | test_loss=14.4651 | test_acc=0.4489
Epoch 072/300 | train_loss=82.8259 | train_acc=0.7778 | test_loss=14.0901 | test_acc=0.5061
Epoch 187/300 | train_loss=57.9988 | train_acc=0.8438 | test_loss=10.1759 | test_acc=0.5289
Epoch 063/300 | train_loss=85.3556 | train_acc=0.7717 | test_loss=14.3785 | test_acc=0.4467
Epoch 073/300 | train_loss=82.2590 | train_acc=0.7784 | test_loss=14.0102 | test_acc=0.5024
Epoch 188/300 | train_loss=57.7968 | train_acc=0.8444 | test_loss=10.1679 | test_acc=0.5241
Epoch 064/300 | train_loss=84.9189 | train_acc=0.7738 | test_loss=14.2676 | test_acc=0.4505
Epoch 074/300 | train_loss=81.7782 | train_acc=0.7800 | test_loss=13.9293 | test_acc=0.5036
Epoch 189/300 | train_loss=57.7201 | train_acc=0.8443 | test_loss=10.1408 | test_acc=0.5332
Epoch 065/300 | train_loss=84.1186 | train_acc=0.7749 | test_loss=14.1908 | test_acc=0.4452
Epoch 075/300 | train_loss=81.3832 | train_acc=0.7807 | test_loss=13.8722 | test_acc=0.4967
Epoch 190/300 | train_loss=57.6059 | train_acc=0.8445 | test_loss=10.1197 | test_acc=0.5341
Epoch 191/300 | train_loss=57.4137 | train_acc=0.8450 | test_loss=10.0819 | test_acc=0.5384
Epoch 076/300 | train_loss=80.8124 | train_acc=0.7822 | test_loss=13.8028 | test_acc=0.4973
Epoch 066/300 | train_loss=83.7235 | train_acc=0.7761 | test_loss=14.0922 | test_acc=0.4496
Epoch 192/300 | train_loss=57.2665 | train_acc=0.8449 | test_loss=10.0614 | test_acc=0.5297
Epoch 067/300 | train_loss=82.9766 | train_acc=0.7772 | test_loss=14.0068 | test_acc=0.4478
Epoch 077/300 | train_loss=80.2823 | train_acc=0.7835 | test_loss=13.7085 | test_acc=0.4982
Epoch 193/300 | train_loss=57.1629 | train_acc=0.8455 | test_loss=10.0552 | test_acc=0.5400
Epoch 078/300 | train_loss=79.9830 | train_acc=0.7847 | test_loss=13.6384 | test_acc=0.5054
Epoch 068/300 | train_loss=82.5179 | train_acc=0.7783 | test_loss=13.9155 | test_acc=0.4480
Epoch 194/300 | train_loss=57.2225 | train_acc=0.8459 | test_loss=10.0350 | test_acc=0.5411
Epoch 079/300 | train_loss=79.5416 | train_acc=0.7859 | test_loss=13.5783 | test_acc=0.5021
Epoch 069/300 | train_loss=81.9803 | train_acc=0.7798 | test_loss=13.8227 | test_acc=0.4498
Epoch 195/300 | train_loss=57.0370 | train_acc=0.8462 | test_loss=10.0041 | test_acc=0.5378
Epoch 080/300 | train_loss=78.9826 | train_acc=0.7873 | test_loss=13.4981 | test_acc=0.5051
Epoch 196/300 | train_loss=56.9870 | train_acc=0.8466 | test_loss=9.9975 | test_acc=0.5374
Epoch 070/300 | train_loss=81.5709 | train_acc=0.7806 | test_loss=13.7348 | test_acc=0.4533
Epoch 197/300 | train_loss=56.8079 | train_acc=0.8472 | test_loss=9.9778 | test_acc=0.5409
Epoch 081/300 | train_loss=78.7768 | train_acc=0.7883 | test_loss=13.4229 | test_acc=0.5025
Epoch 071/300 | train_loss=81.0429 | train_acc=0.7820 | test_loss=13.6732 | test_acc=0.4437
Epoch 198/300 | train_loss=56.6018 | train_acc=0.8472 | test_loss=9.9783 | test_acc=0.5374
Epoch 082/300 | train_loss=78.1889 | train_acc=0.7894 | test_loss=13.3750 | test_acc=0.5093
Epoch 072/300 | train_loss=80.6363 | train_acc=0.7823 | test_loss=13.5906 | test_acc=0.4549
Epoch 199/300 | train_loss=56.4695 | train_acc=0.8476 | test_loss=9.9395 | test_acc=0.5354
Epoch 083/300 | train_loss=77.7924 | train_acc=0.7907 | test_loss=13.3003 | test_acc=0.5040
Epoch 200/300 | train_loss=56.2949 | train_acc=0.8479 | test_loss=9.9427 | test_acc=0.5344
Epoch 073/300 | train_loss=80.1224 | train_acc=0.7837 | test_loss=13.5271 | test_acc=0.4482
Epoch 084/300 | train_loss=77.3713 | train_acc=0.7913 | test_loss=13.2354 | test_acc=0.5030
Epoch 201/300 | train_loss=56.2794 | train_acc=0.8481 | test_loss=9.9111 | test_acc=0.5302
Epoch 074/300 | train_loss=79.5498 | train_acc=0.7845 | test_loss=13.4387 | test_acc=0.4547
Epoch 085/300 | train_loss=77.0530 | train_acc=0.7924 | test_loss=13.1767 | test_acc=0.5060
Epoch 202/300 | train_loss=56.1995 | train_acc=0.8485 | test_loss=9.9043 | test_acc=0.5334
Epoch 075/300 | train_loss=79.1896 | train_acc=0.7861 | test_loss=13.3680 | test_acc=0.4554
Epoch 086/300 | train_loss=76.6304 | train_acc=0.7932 | test_loss=13.1316 | test_acc=0.5053
Epoch 203/300 | train_loss=56.0309 | train_acc=0.8488 | test_loss=9.8657 | test_acc=0.5348
Epoch 076/300 | train_loss=78.7286 | train_acc=0.7871 | test_loss=13.3063 | test_acc=0.4468
Epoch 087/300 | train_loss=76.2836 | train_acc=0.7944 | test_loss=13.0627 | test_acc=0.5029
Epoch 204/300 | train_loss=55.9498 | train_acc=0.8487 | test_loss=9.8541 | test_acc=0.5421
Epoch 088/300 | train_loss=75.9426 | train_acc=0.7945 | test_loss=13.0075 | test_acc=0.5109
Epoch 077/300 | train_loss=78.2709 | train_acc=0.7879 | test_loss=13.2447 | test_acc=0.4459
Epoch 205/300 | train_loss=55.8391 | train_acc=0.8491 | test_loss=9.8363 | test_acc=0.5474
Epoch 089/300 | train_loss=75.5134 | train_acc=0.7963 | test_loss=12.9360 | test_acc=0.5041
Epoch 078/300 | train_loss=77.9809 | train_acc=0.7889 | test_loss=13.1668 | test_acc=0.4564
Epoch 206/300 | train_loss=55.7275 | train_acc=0.8500 | test_loss=9.8504 | test_acc=0.5326
Epoch 079/300 | train_loss=77.4555 | train_acc=0.7893 | test_loss=13.1031 | test_acc=0.4602
Epoch 090/300 | train_loss=75.1175 | train_acc=0.7971 | test_loss=12.9070 | test_acc=0.5081
Epoch 207/300 | train_loss=55.6379 | train_acc=0.8501 | test_loss=9.8070 | test_acc=0.5413
Epoch 091/300 | train_loss=74.8428 | train_acc=0.7980 | test_loss=12.8226 | test_acc=0.5054
Epoch 208/300 | train_loss=55.6518 | train_acc=0.8507 | test_loss=9.8068 | test_acc=0.5413
Epoch 080/300 | train_loss=77.2266 | train_acc=0.7901 | test_loss=13.0312 | test_acc=0.4524
Epoch 209/300 | train_loss=55.3978 | train_acc=0.8508 | test_loss=9.7742 | test_acc=0.5449
Epoch 081/300 | train_loss=76.7216 | train_acc=0.7917 | test_loss=12.9765 | test_acc=0.4559
Epoch 092/300 | train_loss=74.6131 | train_acc=0.7982 | test_loss=12.7789 | test_acc=0.5011
Epoch 210/300 | train_loss=55.2504 | train_acc=0.8510 | test_loss=9.7595 | test_acc=0.5349
Epoch 082/300 | train_loss=76.2825 | train_acc=0.7916 | test_loss=12.9065 | test_acc=0.4537
Epoch 093/300 | train_loss=73.9911 | train_acc=0.7995 | test_loss=12.7154 | test_acc=0.5064
Epoch 211/300 | train_loss=55.0524 | train_acc=0.8513 | test_loss=9.7553 | test_acc=0.5520
Epoch 083/300 | train_loss=76.0696 | train_acc=0.7936 | test_loss=12.8476 | test_acc=0.4558
Epoch 094/300 | train_loss=73.7600 | train_acc=0.7999 | test_loss=12.6850 | test_acc=0.5056
Epoch 212/300 | train_loss=55.0729 | train_acc=0.8512 | test_loss=9.7312 | test_acc=0.5361
Epoch 084/300 | train_loss=75.5944 | train_acc=0.7939 | test_loss=12.7949 | test_acc=0.4529
Epoch 213/300 | train_loss=54.9636 | train_acc=0.8522 | test_loss=9.7141 | test_acc=0.5394
Epoch 095/300 | train_loss=73.4606 | train_acc=0.8009 | test_loss=12.6118 | test_acc=0.5040
Epoch 085/300 | train_loss=75.3909 | train_acc=0.7950 | test_loss=12.7379 | test_acc=0.4532
Epoch 214/300 | train_loss=54.8658 | train_acc=0.8526 | test_loss=9.7007 | test_acc=0.5497
Epoch 096/300 | train_loss=73.2688 | train_acc=0.8021 | test_loss=12.5711 | test_acc=0.5050
Epoch 215/300 | train_loss=54.7768 | train_acc=0.8522 | test_loss=9.6871 | test_acc=0.5466
Epoch 097/300 | train_loss=72.7884 | train_acc=0.8023 | test_loss=12.5444 | test_acc=0.5054
Epoch 086/300 | train_loss=74.8530 | train_acc=0.7958 | test_loss=12.6844 | test_acc=0.4614
Epoch 098/300 | train_loss=72.6044 | train_acc=0.8035 | test_loss=12.4824 | test_acc=0.5118
Epoch 216/300 | train_loss=54.6273 | train_acc=0.8529 | test_loss=9.6736 | test_acc=0.5447
Epoch 087/300 | train_loss=74.4060 | train_acc=0.7969 | test_loss=12.6271 | test_acc=0.4573
Epoch 217/300 | train_loss=54.4533 | train_acc=0.8531 | test_loss=9.6588 | test_acc=0.5432
Epoch 099/300 | train_loss=72.2291 | train_acc=0.8045 | test_loss=12.4402 | test_acc=0.5094
Epoch 088/300 | train_loss=74.0774 | train_acc=0.7970 | test_loss=12.5701 | test_acc=0.4632
Epoch 218/300 | train_loss=54.3496 | train_acc=0.8536 | test_loss=9.6320 | test_acc=0.5512
Epoch 100/300 | train_loss=72.0121 | train_acc=0.8055 | test_loss=12.4023 | test_acc=0.5152
Epoch 089/300 | train_loss=73.9659 | train_acc=0.7978 | test_loss=12.5175 | test_acc=0.4688
Epoch 219/300 | train_loss=54.4067 | train_acc=0.8537 | test_loss=9.6283 | test_acc=0.5399
Epoch 090/300 | train_loss=73.5736 | train_acc=0.7986 | test_loss=12.4563 | test_acc=0.4589
Epoch 101/300 | train_loss=71.6549 | train_acc=0.8055 | test_loss=12.3544 | test_acc=0.5061
Epoch 220/300 | train_loss=54.2628 | train_acc=0.8538 | test_loss=9.6067 | test_acc=0.5444
Epoch 091/300 | train_loss=73.1950 | train_acc=0.7993 | test_loss=12.4119 | test_acc=0.4617
Epoch 221/300 | train_loss=54.1626 | train_acc=0.8544 | test_loss=9.5816 | test_acc=0.5489
Epoch 102/300 | train_loss=71.3594 | train_acc=0.8067 | test_loss=12.3006 | test_acc=0.5061
Epoch 222/300 | train_loss=54.0405 | train_acc=0.8543 | test_loss=9.5818 | test_acc=0.5514
Epoch 092/300 | train_loss=72.9938 | train_acc=0.8010 | test_loss=12.3647 | test_acc=0.4601
Epoch 103/300 | train_loss=71.1042 | train_acc=0.8076 | test_loss=12.2507 | test_acc=0.5050
Epoch 223/300 | train_loss=54.1265 | train_acc=0.8549 | test_loss=9.5666 | test_acc=0.5402
Epoch 093/300 | train_loss=72.6641 | train_acc=0.8022 | test_loss=12.3010 | test_acc=0.4638
Epoch 104/300 | train_loss=70.7946 | train_acc=0.8082 | test_loss=12.2182 | test_acc=0.5064
Epoch 224/300 | train_loss=53.9825 | train_acc=0.8549 | test_loss=9.5425 | test_acc=0.5469
Epoch 094/300 | train_loss=72.3233 | train_acc=0.8024 | test_loss=12.2540 | test_acc=0.4593
Epoch 105/300 | train_loss=70.5632 | train_acc=0.8088 | test_loss=12.1640 | test_acc=0.5099
Epoch 225/300 | train_loss=53.7903 | train_acc=0.8554 | test_loss=9.5285 | test_acc=0.5438
Epoch 095/300 | train_loss=71.9920 | train_acc=0.8035 | test_loss=12.2021 | test_acc=0.4677
Epoch 106/300 | train_loss=70.2441 | train_acc=0.8091 | test_loss=12.1407 | test_acc=0.5130
Epoch 226/300 | train_loss=53.6500 | train_acc=0.8554 | test_loss=9.5362 | test_acc=0.5418
Epoch 096/300 | train_loss=71.6204 | train_acc=0.8038 | test_loss=12.1623 | test_acc=0.4621
Epoch 107/300 | train_loss=69.9878 | train_acc=0.8100 | test_loss=12.0834 | test_acc=0.5045
Epoch 227/300 | train_loss=53.5037 | train_acc=0.8561 | test_loss=9.5364 | test_acc=0.5442
Epoch 097/300 | train_loss=71.4207 | train_acc=0.8048 | test_loss=12.1178 | test_acc=0.4623
Epoch 108/300 | train_loss=69.7433 | train_acc=0.8104 | test_loss=12.0480 | test_acc=0.5087
Epoch 228/300 | train_loss=53.4032 | train_acc=0.8558 | test_loss=9.5082 | test_acc=0.5391
Epoch 109/300 | train_loss=69.4239 | train_acc=0.8109 | test_loss=12.0348 | test_acc=0.5141
Epoch 229/300 | train_loss=53.3839 | train_acc=0.8565 | test_loss=9.4886 | test_acc=0.5531
Epoch 098/300 | train_loss=71.0390 | train_acc=0.8057 | test_loss=12.0828 | test_acc=0.4636
Epoch 110/300 | train_loss=69.2821 | train_acc=0.8117 | test_loss=11.9612 | test_acc=0.5061
Epoch 230/300 | train_loss=53.2048 | train_acc=0.8569 | test_loss=9.4596 | test_acc=0.5451
Epoch 099/300 | train_loss=70.7195 | train_acc=0.8061 | test_loss=12.0401 | test_acc=0.4651
Epoch 231/300 | train_loss=53.1607 | train_acc=0.8567 | test_loss=9.4510 | test_acc=0.5549
Epoch 111/300 | train_loss=68.8957 | train_acc=0.8124 | test_loss=11.9284 | test_acc=0.5021
Epoch 100/300 | train_loss=70.5968 | train_acc=0.8073 | test_loss=11.9785 | test_acc=0.4663
Epoch 232/300 | train_loss=53.1077 | train_acc=0.8574 | test_loss=9.4464 | test_acc=0.5486
Epoch 112/300 | train_loss=68.6009 | train_acc=0.8134 | test_loss=11.9014 | test_acc=0.5066
Epoch 101/300 | train_loss=70.2902 | train_acc=0.8076 | test_loss=11.9371 | test_acc=0.4663
Epoch 233/300 | train_loss=53.0342 | train_acc=0.8573 | test_loss=9.4157 | test_acc=0.5519
Epoch 113/300 | train_loss=68.4320 | train_acc=0.8138 | test_loss=11.8548 | test_acc=0.5100
Epoch 102/300 | train_loss=70.0860 | train_acc=0.8081 | test_loss=11.9082 | test_acc=0.4642
Epoch 234/300 | train_loss=53.0674 | train_acc=0.8576 | test_loss=9.4175 | test_acc=0.5526
Epoch 103/300 | train_loss=69.6311 | train_acc=0.8092 | test_loss=11.8616 | test_acc=0.4608
Epoch 114/300 | train_loss=68.2529 | train_acc=0.8140 | test_loss=11.8097 | test_acc=0.5075
Epoch 235/300 | train_loss=52.8693 | train_acc=0.8578 | test_loss=9.3821 | test_acc=0.5563
Epoch 104/300 | train_loss=69.4693 | train_acc=0.8094 | test_loss=11.8286 | test_acc=0.4635
Epoch 115/300 | train_loss=68.1269 | train_acc=0.8156 | test_loss=11.7825 | test_acc=0.5048
Epoch 236/300 | train_loss=52.7764 | train_acc=0.8579 | test_loss=9.3747 | test_acc=0.5579
Epoch 105/300 | train_loss=69.1851 | train_acc=0.8104 | test_loss=11.7702 | test_acc=0.4695
Epoch 116/300 | train_loss=67.8806 | train_acc=0.8155 | test_loss=11.7412 | test_acc=0.5137
Epoch 237/300 | train_loss=52.7030 | train_acc=0.8579 | test_loss=9.3650 | test_acc=0.5484
Epoch 106/300 | train_loss=68.9314 | train_acc=0.8112 | test_loss=11.7384 | test_acc=0.4672
Epoch 117/300 | train_loss=67.5378 | train_acc=0.8165 | test_loss=11.7007 | test_acc=0.5086
Epoch 238/300 | train_loss=52.5944 | train_acc=0.8588 | test_loss=9.3592 | test_acc=0.5433
Epoch 107/300 | train_loss=68.6856 | train_acc=0.8122 | test_loss=11.7089 | test_acc=0.4690
Epoch 239/300 | train_loss=52.3800 | train_acc=0.8579 | test_loss=9.3408 | test_acc=0.5525
Epoch 118/300 | train_loss=67.2387 | train_acc=0.8167 | test_loss=11.7014 | test_acc=0.4992
Epoch 108/300 | train_loss=68.3646 | train_acc=0.8124 | test_loss=11.6678 | test_acc=0.4679
Epoch 240/300 | train_loss=52.3103 | train_acc=0.8595 | test_loss=9.3249 | test_acc=0.5530
Epoch 119/300 | train_loss=67.1395 | train_acc=0.8175 | test_loss=11.6564 | test_acc=0.5096
Epoch 241/300 | train_loss=52.2663 | train_acc=0.8591 | test_loss=9.3229 | test_acc=0.5581
Epoch 109/300 | train_loss=68.2175 | train_acc=0.8127 | test_loss=11.6300 | test_acc=0.4643
Epoch 120/300 | train_loss=66.9065 | train_acc=0.8175 | test_loss=11.6159 | test_acc=0.5074
Epoch 242/300 | train_loss=52.2532 | train_acc=0.8593 | test_loss=9.3098 | test_acc=0.5547
Epoch 110/300 | train_loss=68.0284 | train_acc=0.8138 | test_loss=11.5810 | test_acc=0.4678
Epoch 121/300 | train_loss=66.6199 | train_acc=0.8186 | test_loss=11.5761 | test_acc=0.5153
Epoch 243/300 | train_loss=52.0585 | train_acc=0.8594 | test_loss=9.2952 | test_acc=0.5602
Epoch 111/300 | train_loss=67.7422 | train_acc=0.8146 | test_loss=11.5580 | test_acc=0.4654
Epoch 122/300 | train_loss=66.5052 | train_acc=0.8188 | test_loss=11.5349 | test_acc=0.5103
Epoch 244/300 | train_loss=52.2133 | train_acc=0.8594 | test_loss=9.2773 | test_acc=0.5479
Epoch 112/300 | train_loss=67.5984 | train_acc=0.8151 | test_loss=11.5065 | test_acc=0.4661
Epoch 123/300 | train_loss=66.3172 | train_acc=0.8192 | test_loss=11.4908 | test_acc=0.5156
Epoch 245/300 | train_loss=51.9547 | train_acc=0.8597 | test_loss=9.2661 | test_acc=0.5490
Epoch 113/300 | train_loss=67.2704 | train_acc=0.8159 | test_loss=11.4774 | test_acc=0.4720
Epoch 124/300 | train_loss=66.0478 | train_acc=0.8203 | test_loss=11.4714 | test_acc=0.5150
Epoch 246/300 | train_loss=51.8235 | train_acc=0.8602 | test_loss=9.2471 | test_acc=0.5540
Epoch 114/300 | train_loss=67.0904 | train_acc=0.8161 | test_loss=11.4450 | test_acc=0.4771
Epoch 247/300 | train_loss=51.9303 | train_acc=0.8607 | test_loss=9.2441 | test_acc=0.5573
Epoch 125/300 | train_loss=65.9477 | train_acc=0.8202 | test_loss=11.4341 | test_acc=0.5062
Epoch 115/300 | train_loss=66.7400 | train_acc=0.8163 | test_loss=11.4008 | test_acc=0.4756
Epoch 248/300 | train_loss=51.7354 | train_acc=0.8608 | test_loss=9.2244 | test_acc=0.5537
Epoch 126/300 | train_loss=65.5741 | train_acc=0.8211 | test_loss=11.3854 | test_acc=0.5122
Epoch 116/300 | train_loss=66.5737 | train_acc=0.8174 | test_loss=11.3619 | test_acc=0.4700
Epoch 249/300 | train_loss=51.6207 | train_acc=0.8606 | test_loss=9.2148 | test_acc=0.5532
Epoch 127/300 | train_loss=65.4615 | train_acc=0.8214 | test_loss=11.3744 | test_acc=0.5169
Epoch 250/300 | train_loss=51.5523 | train_acc=0.8611 | test_loss=9.1966 | test_acc=0.5539
Epoch 117/300 | train_loss=66.3812 | train_acc=0.8179 | test_loss=11.3372 | test_acc=0.4729
Epoch 128/300 | train_loss=65.3551 | train_acc=0.8220 | test_loss=11.3535 | test_acc=0.5131
Epoch 251/300 | train_loss=51.4829 | train_acc=0.8608 | test_loss=9.1793 | test_acc=0.5517
Epoch 129/300 | train_loss=65.0215 | train_acc=0.8228 | test_loss=11.3016 | test_acc=0.5135
Epoch 118/300 | train_loss=66.1334 | train_acc=0.8187 | test_loss=11.2999 | test_acc=0.4762
Epoch 252/300 | train_loss=51.4270 | train_acc=0.8610 | test_loss=9.1689 | test_acc=0.5551
Epoch 130/300 | train_loss=64.9378 | train_acc=0.8227 | test_loss=11.2897 | test_acc=0.5128
Epoch 119/300 | train_loss=65.9248 | train_acc=0.8193 | test_loss=11.2558 | test_acc=0.4747
Epoch 253/300 | train_loss=51.3527 | train_acc=0.8616 | test_loss=9.1851 | test_acc=0.5712
Epoch 131/300 | train_loss=64.6183 | train_acc=0.8236 | test_loss=11.2472 | test_acc=0.5154
Epoch 120/300 | train_loss=65.8387 | train_acc=0.8196 | test_loss=11.2360 | test_acc=0.4756
Epoch 254/300 | train_loss=51.2938 | train_acc=0.8617 | test_loss=9.1485 | test_acc=0.5563
Epoch 132/300 | train_loss=64.4556 | train_acc=0.8237 | test_loss=11.2090 | test_acc=0.5165
Epoch 255/300 | train_loss=51.2093 | train_acc=0.8621 | test_loss=9.1359 | test_acc=0.5580
Epoch 121/300 | train_loss=65.5729 | train_acc=0.8203 | test_loss=11.1987 | test_acc=0.4753
Epoch 133/300 | train_loss=64.2832 | train_acc=0.8243 | test_loss=11.1963 | test_acc=0.5127
Epoch 256/300 | train_loss=51.0836 | train_acc=0.8623 | test_loss=9.1440 | test_acc=0.5637
Epoch 122/300 | train_loss=65.4193 | train_acc=0.8206 | test_loss=11.1717 | test_acc=0.4732
Epoch 257/300 | train_loss=50.9834 | train_acc=0.8624 | test_loss=9.1149 | test_acc=0.5537
Epoch 134/300 | train_loss=64.1369 | train_acc=0.8245 | test_loss=11.1665 | test_acc=0.5092
Epoch 258/300 | train_loss=50.8656 | train_acc=0.8625 | test_loss=9.1192 | test_acc=0.5571
Epoch 123/300 | train_loss=65.1500 | train_acc=0.8210 | test_loss=11.1416 | test_acc=0.4694
Epoch 135/300 | train_loss=63.9666 | train_acc=0.8247 | test_loss=11.1231 | test_acc=0.5161
Epoch 259/300 | train_loss=50.8671 | train_acc=0.8623 | test_loss=9.0945 | test_acc=0.5569
Epoch 136/300 | train_loss=63.7971 | train_acc=0.8259 | test_loss=11.0949 | test_acc=0.5188
Epoch 124/300 | train_loss=64.9805 | train_acc=0.8223 | test_loss=11.0955 | test_acc=0.4788
Epoch 260/300 | train_loss=50.7063 | train_acc=0.8630 | test_loss=9.0910 | test_acc=0.5651
Epoch 137/300 | train_loss=63.5705 | train_acc=0.8261 | test_loss=11.0759 | test_acc=0.5188
Epoch 261/300 | train_loss=50.6754 | train_acc=0.8636 | test_loss=9.0732 | test_acc=0.5497
Epoch 125/300 | train_loss=64.8349 | train_acc=0.8217 | test_loss=11.0777 | test_acc=0.4762
Epoch 138/300 | train_loss=63.2925 | train_acc=0.8270 | test_loss=11.0469 | test_acc=0.5144
Epoch 262/300 | train_loss=50.6914 | train_acc=0.8634 | test_loss=9.0596 | test_acc=0.5582
Epoch 126/300 | train_loss=64.4592 | train_acc=0.8232 | test_loss=11.0413 | test_acc=0.4697
Epoch 139/300 | train_loss=63.2455 | train_acc=0.8268 | test_loss=11.0033 | test_acc=0.5201
Epoch 263/300 | train_loss=50.5855 | train_acc=0.8635 | test_loss=9.0452 | test_acc=0.5642
Epoch 127/300 | train_loss=64.3938 | train_acc=0.8237 | test_loss=11.0094 | test_acc=0.4796
Epoch 140/300 | train_loss=63.0024 | train_acc=0.8273 | test_loss=10.9789 | test_acc=0.5212
Epoch 264/300 | train_loss=50.4835 | train_acc=0.8638 | test_loss=9.0481 | test_acc=0.5677
Epoch 128/300 | train_loss=64.1056 | train_acc=0.8243 | test_loss=10.9918 | test_acc=0.4719
Epoch 265/300 | train_loss=50.4914 | train_acc=0.8643 | test_loss=9.0194 | test_acc=0.5573
Epoch 141/300 | train_loss=62.9012 | train_acc=0.8280 | test_loss=10.9601 | test_acc=0.5241
Epoch 266/300 | train_loss=50.3213 | train_acc=0.8643 | test_loss=9.0183 | test_acc=0.5599
Epoch 129/300 | train_loss=64.0794 | train_acc=0.8248 | test_loss=10.9469 | test_acc=0.4775
Epoch 142/300 | train_loss=62.8495 | train_acc=0.8285 | test_loss=10.9216 | test_acc=0.5155
Epoch 267/300 | train_loss=50.4161 | train_acc=0.8643 | test_loss=9.0072 | test_acc=0.5604
Epoch 130/300 | train_loss=63.7367 | train_acc=0.8256 | test_loss=10.9314 | test_acc=0.4745
Epoch 143/300 | train_loss=62.5746 | train_acc=0.8290 | test_loss=10.9014 | test_acc=0.5218
Epoch 268/300 | train_loss=50.2098 | train_acc=0.8648 | test_loss=8.9819 | test_acc=0.5603
Epoch 131/300 | train_loss=63.4392 | train_acc=0.8254 | test_loss=10.9027 | test_acc=0.4746
Epoch 144/300 | train_loss=62.4377 | train_acc=0.8295 | test_loss=10.8817 | test_acc=0.5211
Epoch 269/300 | train_loss=50.1442 | train_acc=0.8644 | test_loss=8.9724 | test_acc=0.5609
Epoch 132/300 | train_loss=63.5358 | train_acc=0.8263 | test_loss=10.8504 | test_acc=0.4825
Epoch 270/300 | train_loss=50.1375 | train_acc=0.8649 | test_loss=8.9724 | test_acc=0.5604
Epoch 145/300 | train_loss=62.2668 | train_acc=0.8303 | test_loss=10.8561 | test_acc=0.5198
Epoch 133/300 | train_loss=63.1926 | train_acc=0.8272 | test_loss=10.8325 | test_acc=0.4803
Epoch 271/300 | train_loss=50.0380 | train_acc=0.8649 | test_loss=8.9566 | test_acc=0.5568
Epoch 146/300 | train_loss=62.1301 | train_acc=0.8305 | test_loss=10.8306 | test_acc=0.5164
Epoch 134/300 | train_loss=63.0407 | train_acc=0.8272 | test_loss=10.8000 | test_acc=0.4785
Epoch 272/300 | train_loss=49.9165 | train_acc=0.8652 | test_loss=8.9419 | test_acc=0.5551
Epoch 147/300 | train_loss=61.8476 | train_acc=0.8313 | test_loss=10.8029 | test_acc=0.5200
Epoch 135/300 | train_loss=62.8634 | train_acc=0.8279 | test_loss=10.7726 | test_acc=0.4792
Epoch 273/300 | train_loss=49.7959 | train_acc=0.8653 | test_loss=8.9329 | test_acc=0.5626
Epoch 274/300 | train_loss=49.8168 | train_acc=0.8655 | test_loss=8.9231 | test_acc=0.5586
Epoch 148/300 | train_loss=61.7230 | train_acc=0.8313 | test_loss=10.7835 | test_acc=0.5203
Epoch 136/300 | train_loss=62.7066 | train_acc=0.8278 | test_loss=10.7479 | test_acc=0.4785
Epoch 275/300 | train_loss=49.6003 | train_acc=0.8651 | test_loss=8.8988 | test_acc=0.5624
Epoch 149/300 | train_loss=61.5311 | train_acc=0.8313 | test_loss=10.7536 | test_acc=0.5171
Epoch 137/300 | train_loss=62.5350 | train_acc=0.8288 | test_loss=10.7190 | test_acc=0.4778
Epoch 276/300 | train_loss=49.5890 | train_acc=0.8664 | test_loss=8.9060 | test_acc=0.5611
Epoch 138/300 | train_loss=62.4056 | train_acc=0.8302 | test_loss=10.6932 | test_acc=0.4769
Epoch 150/300 | train_loss=61.3418 | train_acc=0.8322 | test_loss=10.7234 | test_acc=0.5212
Epoch 277/300 | train_loss=49.4580 | train_acc=0.8668 | test_loss=8.8828 | test_acc=0.5628
Epoch 139/300 | train_loss=62.1845 | train_acc=0.8299 | test_loss=10.6567 | test_acc=0.4838
Epoch 278/300 | train_loss=49.3780 | train_acc=0.8662 | test_loss=8.8813 | test_acc=0.5605
Epoch 151/300 | train_loss=61.2568 | train_acc=0.8323 | test_loss=10.7018 | test_acc=0.5218
Epoch 140/300 | train_loss=62.0960 | train_acc=0.8300 | test_loss=10.6445 | test_acc=0.4809
Epoch 279/300 | train_loss=49.3439 | train_acc=0.8663 | test_loss=8.8713 | test_acc=0.5655
Epoch 152/300 | train_loss=61.0199 | train_acc=0.8329 | test_loss=10.6873 | test_acc=0.5233
Epoch 141/300 | train_loss=61.8956 | train_acc=0.8306 | test_loss=10.6100 | test_acc=0.4787
Epoch 280/300 | train_loss=49.4086 | train_acc=0.8670 | test_loss=8.8575 | test_acc=0.5589
Epoch 153/300 | train_loss=61.0016 | train_acc=0.8335 | test_loss=10.6448 | test_acc=0.5229
Epoch 142/300 | train_loss=61.8564 | train_acc=0.8315 | test_loss=10.5908 | test_acc=0.4804
